EC,EO
0.16678530276257644,4.266476627527702
-0.6771680835548428,4.496406147306331
-1.5491358941835056,4.691347545566963
-2.4338966999477942,4.861466405415347
-3.312890622919887,5.0205189611476735
-4.164243466953342,5.184191694349581
-4.963298449681376,5.368280226672652
-5.683609108305157,5.586939806371585
-6.298285488512241,5.8512013983216855
-6.7815525323885995,6.167878302790454
-7.11036679344004,6.538916977235796
-7.26593835315803,6.961188187494545
-7.235021740750156,7.426673994961068
-7.010872457171061,7.922983238862411
-6.593802019242234,8.434125232762097
-5.991291482534186,8.941485102405904
-5.2176425105991395,9.424960879882072
-4.293169321133504,9.864223908074106
-3.2429752443469066,10.24004067741862
-2.0954121558125793,10.535555083764605
-0.8803724255279402,10.737399712187798
0.37241355507328877,10.836505922066344
1.634920634287006,10.828521766879833
2.882111406302706,10.713812808768216
4.092911622223055,10.497090824250373
5.2508654757635895,10.186764959959385
6.344466764469812,9.794127858673043
7.367164254192891,9.332484915938831
8.317054428973973,8.816324417748499
9.196304988846151,8.2606122145667
10.01038258444937,7.680266236203442
10.767169820729826,7.08982184020417
11.476042735175058,6.503255353464161
12.146949159594126,5.933907190992808
12.789499091767,5.3944366056309665
13.412068447888265,4.896737511434361
14.02093301576544,4.451750682443883
14.619480504934304,4.069134133293456
15.207578028259155,3.7568022531863767
15.781184605501368,3.5203974554697735
16.33228711331973,3.362793365380342
16.84920910567578,3.283735632722426
17.317304478979757,3.279707591024045
17.720005232440354,3.34407054943365
18.040144847874117,3.4674811160443832
18.261434411337422,3.638539850353951
18.369942919891784,3.8445866114040417
18.355435152077845,4.072537617195179
18.212445039978906,4.309662513602182
17.9409976732559,4.544224044296554
17.546928961808966,4.765939233961559
17.041781478802246,4.966258545211438
16.442272923283248,5.138489438571047
15.76934343798011,5.277807394429591
15.046806197938956,5.381198375351598
14.299668128037812,5.447365231109323
13.552249478741926,5.476616188302022
12.826287187432039,5.470744701604351
12.139231765296925,5.432903982187806
11.50292981123938,5.36746608093661
10.922829816508479,5.279833368994655
10.397774566734208,5.1761551374686166
9.920368567229053,5.062910928454381
9.477848140518622,4.946356927278316
9.053342383851026,4.8318794026445415
8.62739497286561,4.72334209748528
8.17961409048218,4.622536683905827
7.690322245576078,4.5288367928988436
7.142082681730341,4.439118623472434
6.520984459737779,4.347961321259652
5.81758404101036,4.248099287619533
5.027438488362269,4.1310760248637255
4.1512186694147575,3.988040505164517
3.194435551747915,3.810624238282501
2.1668297813406294,3.5918354124597913
1.0814728342255793,3.326902640232819
-0.04636533205388513,3.013993848724502
-1.200493823552367,2.65473034094964
-2.365084811559051,2.254420270983745
-3.5257905648619703,1.8219545029856894
-4.670533827727367,1.3693410202221712
-5.7898806146802055,0.9108993244209495
-6.877001710434193,0.46218636382972134
-7.927315127735551,0.03876623180461951
-8.937950045608305,-0.34504631465152374
-9.907177381694993,-0.6773451772186545
-10.833918572845679,-0.9495912542701292
-11.717383971840192,-1.157284218081004
-12.55682631032307,-1.3002766134213384
-13.351350367522315,-1.3826810275537145
-14.099715860151695,-1.412360692159682
-14.80010077073066,-1.4000459012783586
-15.449832008803433,-1.3581669221462556
-16.04511940347837,-1.2995288732898493
-16.580845307059292,-1.2359757782566694
-17.05047053838269,-1.1771968617206934
-17.446118423584767,-1.1298069570344824
-17.7588897024369,-1.0967810511977556
-17.979439119295037,-1.0772583681063204
-18.098806990044704,-1.0666822640311273
-18.109450505149418,-1.0572231000818082
-18.006373918286044,-1.0384338105706812
-17.788225565500586,-0.998094321891113
-17.458215036510467,-0.9232008525935292
-17.02470734506628,-0.8010500214875048
-16.501378788006676,-0.6203610947130659
-15.906873588737787,-0.3723745676420439
-15.263971440222498,-0.05185618678285591
-14.59834378237585,0.3420809448946837
-13.937022252433131,0.8054362602113839
-13.306721965433976,1.329154040037074
-12.732167169869204,1.8993810003415026
-12.234568866256557,2.4981499199990664
-11.83039771601928,3.1044416381892455
-11.53056498998181,3.6955425282531813
-11.34006442398847,4.248592910098755
-11.258055526356069,4.742210526808539
-11.278311221311444,5.158068216342904
-11.38992583148917,5.482302647674338
-11.578179367711613,5.706631546548978
-11.825467563750843,5.829066556381813
-12.112226367232351,5.85413632763366
-12.417803256595548,5.792581879754205
-12.721250622927693,5.660544851846575
-13.002028988167991,5.478323214289066
-13.240608246077809,5.268806727518285
-13.418954538456124,5.0557249181672965
-13.520901029982022,4.861848518387083
-13.532421848069648,4.707284587598221
-13.44184484892857,4.607997107461894
-13.24003418061246,4.574669675410202
-12.920546218316222,4.612005191370936
-12.479731101327005,4.718528213200125
-11.916742516285677,4.886917245010459
-11.233441713046819,5.104844128820183
-10.434225115360388,5.356237644428384
-9.52584092647221,5.622831292486807
-8.517265026241105,5.8858200162299985
-7.419674243614086,6.127447722868567
-6.246501366949405,6.332373714225828
-5.013506721556402,6.488711693688173
-3.7387732845605015,6.588688405726067
-2.4425301088978713,6.62891732059561
-1.1467316411078323,6.610315672903348
0.12563338755095158,6.53770982877844
1.3514702973771375,6.419182887041799
2.5086572283278787,6.265226327199358
3.5771560705168683,6.087762772018533
4.540029584262139,5.899107798406634
5.38424767504744,5.7109411130839485
6.101188607145157,5.533366799228908
6.686779786329476,5.374152599677694
7.141274872029652,5.238235799945785
7.468718103029494,5.127560922086137
7.676188510225432,5.0412755880448845
7.772935053088628,4.976263097876335
7.769504945242934,4.927940411546969
7.676938963047678,4.891206497319601
7.5060765358981785,4.861399138316009
7.266994552679471,4.835118212424932
6.968597108059281,4.8108034168602165
6.6183684083062175,4.78900608587296
6.222289705228273,4.772349948315881
5.784902674881906,4.765216756059919
5.30948251065712,4.7732143763206585
4.798276859413768,4.802495458755969
4.252780829099859,4.859004419351794
3.674046665223411,4.947739623571406
3.063049338273764,5.0721178763510135
2.421130142251406,5.233512394976115
1.7505185241136847,5.43100351884039
1.0548993695514686,5.6613406192095885
0.33996259594556066,5.919075649996278
-0.38614887398849507,6.196805577783746
-1.112586350366952,6.485457598310644
-1.8258259682200693,6.774562129586622
-2.5100438725786973,7.052477341773233
-3.147851095783402,7.306558274431124
-3.7213532621100347,7.523307947962803
-4.213462750072316,7.6885952969385665
-4.609367876898083,7.788047549692368
-4.8980444517569985,7.807702485791645
-5.073672375358795,7.734941973550179
-5.136800016181149,7.559642648905305
-5.095096904978088,7.275397296196705
-4.963563041012509,6.8806064040445385
-4.764119569863286,6.379235533730099
-4.524572789277198,5.781088852455577
-4.276998590892019,5.101546210714087
-4.055631894754148,4.360812899879136
-3.8943836232640674,3.5828000694218685
-3.8241664468326997,2.7937758688501253
-3.8702827669830744,2.0209157693836377
-4.05017694647786,1.290857234191087
-4.371840560803409,0.6283436336625936
-4.833076949075607,0.055029181219953385
-5.4217060286792504,-0.41149268776166437
-6.116660222964776,-0.7583871725670183
-6.889815221798769,-0.9779715611662291
-7.708327621674884,-1.0678014416733101
-8.53721748269284,-1.0304787612771187
-9.341934307324095,-0.873239366578146
-10.090674957177574,-0.6073943262626682
-10.756275186118614,-0.24769758081874618
-11.317561354325878,0.18830962503403922
-11.760111774107296,0.6809625592381973
-12.076431517279076,1.2091619301225371
-12.265592396779798,1.7511149584189565
-12.332433521241096,2.285139331881176
-12.2864545875352,2.7905102821540577
-12.14055563673692,3.248305013589149
-11.909771626872487,3.642188958031941
-11.610112722696764,3.959095349060385
-11.257565259508848,4.189766010826608
-10.867261356521087,4.3291361276818
-10.452806683177458,4.376550368148533
-10.025764254556519,4.335793066697509
-9.595312250152386,4.214913136264027
-9.168110724359451,4.025837278244564
-8.748415582436566,3.783792743665612
-8.338462806797555,3.50658910700395
-7.939111933550711,3.213819672197722
-7.550692494620012,2.9260303602849183
-7.173953359840158,2.6638758458025995
-6.810986251905372,2.447254882823705
-6.465989242534181,2.2944004317229827
-6.145753503411492,2.220899981107838
-5.859791124998487,2.238639116267888
-5.620065362899954,2.354695990194332
-5.440328924231613,2.5702592464451945
-5.33511553256319,2.8796863485895416
-5.3184642792085794,3.2698534074191685
-5.402485286605003,3.719962905421321
-5.595896448062863,4.201961993100445
-5.902671323085332,4.68167214081949
-6.320935672431038,5.120641336193395
-6.842231634726551,5.478619486090243
-7.451231271386928,5.716455216342317
-8.125929861660026,5.799143206757543
-8.838299609955742,5.698725096537483
-9.555352117394554,5.396761552519677
-10.240543410578075,4.886141715509488
-10.855444168586244,4.1720661859726205
-11.361579285005714,3.272112059530584
-11.722319462776992,2.2153509570225847
-11.904695063669038,1.0405501284077099
-11.881007693649337,-0.20643967694762486
-11.630141603581526,-1.4759135523252127
-11.138521151769968,-2.717875284257127
-10.400708941985222,-3.8856013500479465
-9.419676092684533,-4.938878972304821
-8.20679131791655,-5.846636586962432
-6.781563617003533,-6.5887484622699
-5.171136765538066,-7.1568675240764374
-3.4094929402101064,-7.554224957494171
-1.5363093335209486,-7.794432658833367
0.4045577123446853,-7.899426850043576
2.366923510451887,-7.89678470693587
4.304356184022038,-7.816716346099546
6.172337904880512,-7.689070294089659
7.930342995524936,-7.540685251985335
9.543685142996965,-7.3933701864559165
10.985016741655876,-7.262695583086133
12.235398538591197,-7.157642630521384
13.2848936157462,-7.081018406903243
14.132674368941318,-7.0304427809604055
14.786658588468631,-6.999665723858769
15.262706168093464,-6.9799792995136505
15.583415974599067,-6.961535239556133
15.776574106063284,-6.934451095311545
15.873327318253503,-6.889663575503886
15.906186452007283,-6.819543665423168
15.906994052029232,-6.718311670290653
15.905006990194066,-6.582285153463475
15.925243968128253,-6.409974425916464
15.987229623739067,-6.202025121881958
16.104232153623894,-5.961003498423101
16.28304138967128,-5.691026584313694
16.524275112596637,-5.397252441437672
16.823144153419225,-5.085263602011398
17.17056559138284,-4.760398178034554
17.554497260578287,-4.427104087658089
17.96136968299947,-4.088403489497554
18.377495982660434,-3.745548300682978
18.790338610596507,-3.39792225416941
19.189517134875572,-3.043206718270463
19.567469853948367,-2.677785466624269
19.919727170473177,-2.2973264756770018
20.244793846571778,-1.8974553678906372
20.543661710773417,-1.4744316954710537
20.818998455543994,-1.0257553477714059
21.074095498319682,-0.5506576720421511
21.31170136960341,-0.05045775405975891
21.532895879549187,0.47122195698945724
21.736157970613263,1.0083853935347695
21.916744074058673,1.552744173142918
22.06643406599399,2.0939517437984034
22.173637249147948,2.6199807565978057
22.223803043086296,3.117621219775448
22.20006457174154,3.573063403125182
22.084054011220264,3.972516903136465
21.856847191296904,4.302812978896366
21.500003860050935,4.551949060543802
20.99666449271282,4.709559266763855
20.33264942622594,4.767316420195351
19.49748842638326,4.7192736188575735
18.485296490087133,4.562137628903464
17.295413710613435,4.295447742729006
15.932747841862321,3.9216273912717536
14.407793579594697,3.4458853897419073
12.736342876485242,2.875962368630709
10.938934389958277,2.2217363994780794
9.04010689702313,1.4947158213303962
7.067518796489882,0.7074589573384455
5.050983406742171,-0.12702688571420992
3.021461000891385,-0.9958429545818968
1.010048823907815,-1.8866456324422283
-0.9529842272872427,-2.787926685999203
-2.8390681720360607,-3.6891004248595194
-4.622062373438774,-4.58041107056274
-6.278816684723569,-5.4527146658479015
-7.78955949054631,-6.2972179770761665
-9.138133742378892,-7.1052611476080765
-10.312116765120201,-7.868210271418383
-11.302859742544625,-8.577489218042597
-12.105468169700629,-9.224740191287296
-12.718718446283354,-9.802072472204856
-13.144878091822926,-10.302346622076808
-13.389382601265716,-10.719447839090764
-13.460332568261114,-11.048521391430441
-13.367812428704486,-11.28616527688388
-13.123085360541761,-11.430590753985571
-12.737763444943258,-11.48176535786042
-12.223065210881137,-11.441545921836964
-11.589250664318755,-11.313793047811169
-10.845283680598087,-11.104437188977604
-9.99873216821525,-10.821448575158453
-9.055885910222894,-10.474659262398546
-8.022052547646123,-10.075400963377094
-6.901987608607455,-9.635953356554783
-5.700426892093208,-9.168832639329041
-4.422709867380583,-8.68597395642912
-3.0754920389548386,-8.19786568695442
-1.6675279499356845,-7.712686451529796
-0.21046613972033953,-7.235495160792402
1.2804522342728917,-6.767541280500784
2.785938133974636,-6.305792777283099
4.282597452853804,-5.842809645106336
5.743390562580192,-5.367103944815692
7.1386522947511,-4.8641037611744515
8.437625147820862,-4.317765387028864
9.610378722579782,-3.7127586657753358
10.629935346361934,-3.0370088896952128
11.474396962598,-2.2842566358180663
12.12886641748756,-1.4562398480255303
12.58697140482323,-0.5641358496837331
12.851827469324924,0.37098687985411155
12.936318817941432,1.3188076199319108
12.862638056883865,2.241439208427605
12.661107483751218,3.0960004962969676
12.368387998838957,3.837828503004693
12.025242571992374,4.424022134866838
11.674046898754321,4.8169740847721645
11.35623575022336,4.987543979813592
11.109853552628248,4.917561218547708
10.967354472346164,4.601422807135897
10.953775391103463,4.046660460154606
11.085377964654796,3.2734713094154357
11.368815279040568,2.313317061995788
11.800833606725293,1.206784765466238
12.368492940483115,0.000958015433377119
13.049888300084879,-1.253441010590347
13.815359921309392,-2.5049118607451337
14.629175152285264,-3.703871391101439
15.451640751058477,-4.805075212831498
16.24156043477785,-5.7696935192976
16.95889574708024,-6.566988486447508
17.56743778046044,-7.1755492450184155
18.03727357084299,-7.584047513479532
18.346838321051415,-7.7914880685750045
18.484370700987533,-7.806947576746901
18.44862181357513,-7.648822289668599
18.248711884972483,-7.3436324180606345
17.903094855797725,-6.924451513383713
17.43768459269709,-6.429043732365706
16.88330295155935,-5.897806350803944
16.272702496964794,-5.371630964382628
15.637472539925279,-4.889808838072863
15.005147436383487,-4.488107100257272
14.396805448230001,-4.1971314218607105
13.825387807968653,-4.041070182450363
13.294893770130413,-4.036886271129829
